

Data type: org.panda.causalpath.data.PhosphoProteinData
Row ID	Change amount	P-value	Q-value
NOP2-S181	-10.15082524892933	3.904384748358846E-5	0.003188326313213621
BTK-Y551	-10.150299987696618	3.906436109007695E-5	0.0031822209659694636
DOCK6-S880-S884	-10.13705505479939	3.9585207605719136E-5	0.003216803768426797
BCLAF1-S230-T234-S237	-10.129606932795447	3.9881143777800266E-5	0.0032329862161037644
NUP133-S131	10.121052801983339	4.022375558254687E-5	0.003252864921795358
UHRF1BP1-S950	-10.09081769538413	4.14584973332681E-5	0.003344619208777346
RRP1B-S732	-10.047768398350062	4.328223006274026E-5	0.003483333016543282
ZC3HAV1-Y637	-10.04552597272073	4.3379396147870935E-5	0.0034827607017854363
SPAG5-T389	10.036540145820387	4.3770952486754666E-5	0.0035057698851441704
RASA2-T600	-10.031178988155109	4.4006245622428265E-5	0.0035161832477116784
THRAP3-S182-S190	-10.01370783628593	4.478184096637766E-5	0.0035696150511600176
AHCTF1-S1878	-10.010243826084093	4.493723470770934E-5	0.0035734731000066295
ARID3A-S357-S372	-9.992469826212789	4.574308952833141E-5	0.0036289155514411895
AHCTF1-S1295-S1297	-9.982116408058914	4.621914702050362E-5	0.0036579935813691954
AAAS-S541	9.97723419228797	4.644535060704946E-5	0.0036672063000587353
NIFK-S283	9.971886312412312	4.669440011273451E-5	0.003678175163597217
NCOA6-S2029	-9.963084662195655	4.710720189310002E-5	0.003701961025947406
MTSS1-S644-S649	-9.942644849499118	4.8079972028900985E-5	0.0037695375253363004
POLR2A-S1889-S1899-S1906	9.927978162506426	4.8790342586535473E-5	0.003816273189807256
MAST2-S876	-9.921362607601663	4.91141878035408E-5	0.0038326279403048114
PAPOLA-S550	-9.919850286275643	4.9188520430407405E-5	0.003829481104557522
RPS6KA4-S347	9.919745368847709	4.9193681434189784E-5	0.0038209762005128015
KRT10-S56	-9.917410494705239	4.930867668642114E-5	0.0038210220247094657
TPX2-T338	9.898142775480913	5.0267954292859685E-5	0.0038863412162667144
PLEK-S230-S231	9.887449217355746	5.080838198145976E-5	0.003919051154269687
ARID3A-Y361-S362	-9.861223170984333	5.2158511863126914E-5	0.004013921976305474
ZNF318-S2056-S2057	9.852430059767949	5.261916979892867E-5	0.004040063568079123
PPP1R12A-S292	9.849896552402535	5.275264986814854E-5	0.004041022369142874
NOC2L-S49-S58	-9.844827624634993	5.302072810047391E-5	0.004052263839422718
FCHO1-S523	9.84319075631656	5.310758711951635E-5	0.004049635393161477
SCAF11-S338-S344	9.824444193954644	5.4112562296593225E-5	0.00411686894793603
NUCKS1-S50-S54	9.821045678116239	5.429677754853479E-5	0.004121495621235258
CABIN1-Y437	9.817628880289522	5.448261596541215E-5	0.004126224241788663
EIF4B-S52	-9.816998122143914	5.451699215961896E-5	0.004119486473165415
LBR-S97	-9.81140830011077	5.482258575476199E-5	0.004133226956260261
MYCBP2-S2304	9.811051982902551	5.484212346607009E-5	0.004125387571268638
ZEB2-S64-S71	-9.790805141231953	5.59638203480851E-5	0.004200304799563358
CBL-S483-S492	9.771959424707138	5.7028499451439174E-5	0.004270616262732325
PHLDB1-S518-T522	-9.765645464686045	5.738971426496655E-5	0.004288051603435387
NELFE-S113	9.76437632850609	5.746259586625335E-5	0.004283913480662937
WASHC2A-T6	-9.757523054541974	5.785775529971076E-5	0.004303766523953318
XRN2-S479	-9.751862560888423	5.818618742342358E-5	0.004318578830566498
DBN1-S312	-9.725057568502633	5.976695937574895E-5	0.004426068018161063
SCAF11-S413	-9.688919353047629	6.19663319767647E-5	0.004578790977194611
SCAF11-S405	-9.686552785810278	6.21131531303813E-5	0.004579508170864471
MORC2-S739-S743	-9.681127659333821	6.245104055424505E-5	0.004594278201478482
ARHGAP1-S50	9.678593237330496	6.260951858583219E-5	0.004595813870875186
RNF4-S94-S95	9.677735810997426	6.266322465697804E-5	0.0045896689480666875
SCRIB-S1559	9.677735810997426	6.266322465697804E-5	0.004579625908793019
EIF2S2-S105-T111	9.665590736016748	6.342891448740673E-5	0.004625463569792352
C6orf106-S222	-9.658118255381257	6.390466111264133E-5	0.004650003870372784
RIPK1-S335	-9.655936902795814	6.40442118597374E-5	0.0046500274606594985
DEPTOR-Y289-S293-S299	-9.655025176277631	6.410262929234063E-5	0.004644172919164608
TAOK1-S465	-9.648231537001214	6.45396020694816E-5	0.004665710323633368
RPS6KC1-S427	-9.633290020741219	6.551116179603885E-5	0.00472571769508834
AHNAK-S5854	9.626507827259411	6.595698127864758E-5	0.004747623314063687
AAK1-S618-T620-S624	9.621994337557169	6.625535027060536E-5	0.0047588439649203194
IGF2R-S2409	9.621124184366831	6.631302766546554E-5	0.004752765688838806
SLA-S190	-9.616790459397441	6.660103370798666E-5	0.004763186134503311
INCENP-T412	9.615289634309454	6.670106525641373E-5	0.004760147176279834
ZC3H11A-S759	-9.615133017979517	6.671151255054417E-5	0.0047507415941910975
DYNC1H1-S4370	-9.614524064439964	6.675214913388054E-5	0.004743521338132928
FXR2-S505	-9.603336650690784	6.750312595654297E-5	0.004786702555886579
NCK2-S90-T92	-9.598169976476955	6.785279515233009E-5	0.004801304036637018
NUP93-T49	9.591514156886994	6.830591739270808E-5	0.004823148699786591
CIC-S1373-S1382	-9.585769544468691	6.86994376424637E-5	0.004840701514389548
FHOD1-S486	-9.582344479493408	6.89351410995613E-5	0.004847083742282627
SPEN-S1278	9.580901907103183	6.903465679286569E-5	0.004843883408035548
RFC1-Y67-S71	9.56947208243767	6.98282374200776E-5	0.004889294133319019
OTUD7B-S100-S103	-9.561609647459756	7.037942138102629E-5	0.004917578022395183
PCM1-T79-T82	9.55640306225427	7.074681343421929E-5	0.004932928646950919
GYS1-S718	9.542487486279704	7.173817779704272E-5	0.004991632083840478
DOK1-T80	-9.51742432667758	7.355888421732268E-5	0.005107678116370811
CEP170-T1023	-9.496664446698105	7.510191901697329E-5	0.0052040020606802725
ARHGAP24-S391-S398	-9.481413633510002	7.625606279973503E-5	0.005273035696580435
DTL-S485-S487-S488	-9.469798550761166	7.714694711099661E-5	0.005323617534215239
MEF2D-S106-S110	9.468274201103748	7.726463570989495E-5	0.005320745501185116
SRCAP-S2869	9.453207553790236	7.843756862091489E-5	0.005390404021337318
AES-T22	-9.443394625586066	7.921105974991808E-5	0.005432382309214607
RBBP4-S355	-9.435911851455597	7.980600134947662E-5	0.005461968522686823
PATL1-S120	9.421321008289048	8.097897472447713E-5	0.00553091365403438
MEFV-S363-S368	9.414429351073546	8.153898153095973E-5	0.005557796824801069
CD99-S91	-9.411485157614711	8.177940181526835E-5	0.005562831448529832
ULK1-S761	9.406155866835373	8.22163914153684E-5	0.005581189546507905
INCENP-S894-S899	9.391054619855424	8.346738344400251E-5	0.005654618944515699
SH3KBP1-T254	9.386498108009972	8.384857134946522E-5	0.00566894419939431
USP4-S655	-9.37598240743792	8.473495009796481E-5	0.005717298178428135
PI4KB-T517	9.375641063870958	8.476387876510394E-5	0.005707719328378441
RABEP1-T408-T413-S416	9.37464849846691	8.484805422659392E-5	0.005701891676285735
VPS72-T103	9.353129079715726	8.669372266711939E-5	0.0058142241834520485
NUMA1-S1945	-9.350484160983621	8.692332402277101E-5	0.005817940078229517
ELF2-S424	9.347508694290633	8.71823466437327E-5	0.005823606391108057
WAPL-S498-T514	-9.338523870492596	8.796919421670864E-5	0.0058644373605665715
PFN1-T93	9.2954397338299	9.184210238522006E-5	0.006110427046940169
BHLHE40-S192	9.294464119662878	9.19317485643667E-5	0.006104231551294798
RB1-T373	-9.27792685685924	9.346468842940296E-5	0.006193704620741328
RB1CC1-S982	9.275010988516117	9.373761687392346E-5	0.006199490427667663
ZC3HAV1-S284	9.255526400391973	9.55819655676926E-5	0.006308976418963172
IRS2-S577	-9.251589238430803	9.595902903959956E-5	0.006321372013596816
TFPT-T148	-9.238641594466118	9.720955056666098E-5	0.0063911452349919495
SH3KBP1-S79-S82	9.236995465953449	9.736970175810988E-5	0.006389097581569964
PDCD6IP-T738	9.229832846635412	9.806962752345605E-5	0.006422406842462565
SH3KBP1-S589	9.229387592919595	9.811330311215727E-5	0.006412693171512604
SUB1-S58	-9.222168751755454	9.88241300499305E-5	0.006446537342846931
SPTBN1-S2138	-9.218655050221894	9.91719793085948E-5	0.006456617810775356
CREBBP-S2351-S2362	9.211483260110558	9.988577647135344E-5	0.0064904378372893645
SCRIB-S1348	-9.207425777918488	1.0029188456164755E-4	0.00650417214072712
MAF1-S60-T64	-9.20033970877394	1.0100508369519255E-4	0.006537730213828946
MAP3K1-S1026	-9.200197714317099	1.0101942687549203E-4	0.006526011292484639
USP15-S229	-9.179578870546944	1.0312395254020093E-4	0.006649105966969441
TBC1D4-S285	-9.177710727834755	1.033167828617902E-4	0.0066487037202330075
HMGA1-S36-S44	-9.173118559662555	1.0379232194574449E-4	0.006666461078203693
RPTOR-S696	-9.161074479815877	1.0504996332257497E-4	0.006734287380058889
BUB1-S247	-9.160983571170746	1.050595137065113E-4	0.006721997506290749
SAMHD1-S18-T21	9.13540740911596	1.0778118950360849E-4	0.006882952099868107
TBC1D4-S750	-9.134922744705706	1.0783343987117962E-4	0.006873147057743375
PDS5B-S1379-T1381-S1383	-9.124259790804032	1.089894149714809E-4	0.006933595182157124
SRPK2-T498	9.1128899198812	1.1023568207391143E-4	0.006999546664613247
PTPN2-S298	-9.091314811982475	1.1263987086643176E-4	0.007138631967870881
SMC4-S22	-9.084715793993425	1.1338564137071085E-4	0.007172286053296159
CDC27-S379	9.083092237996597	1.1356987882815694E-4	0.00717035989221477
PAPOLA-S717	9.081458523370776	1.1375557124315705E-4	0.007168532686698495
SPEN-S2366	9.078024027573754	1.1414693596001335E-4	0.007179648802501856
HIRIP3-S100-S102	-9.061015406713283	1.1610502289037423E-4	0.007289082066758663
SIK3-S811	-9.034382602747451	1.1923877021350674E-4	0.007471774270845988
FCER1G-S69	9.030402971459262	1.1971424202794623E-4	0.007487520542118682
KMT2B-S1164	-9.029976270190055	1.1976533514693581E-4	0.0074767148197617
HNRNPA1-S6	9.02810182198964	1.19990039596507E-4	0.0074767674113502556
SUN2-T107-S113-S116	9.027121673155959	1.2010770534942594E-4	0.007470162478520441
PRKD2-S240	-9.006621688137647	1.2259532244861905E-4	0.0076107085027164074
FADD-S194	-9.006082740892259	1.2266141266792133E-4	0.007600683713721529
MSH6-S227	-8.999967831740422	1.2341377402914458E-4	0.007633141923702592
CENPC-S333	-8.99806865745958	1.2364838100393244E-4	0.007633516223937781
TAF9-S152-T154-T166	-8.993876917523306	1.2416777067334974E-4	0.007651437957046509
CHAF1B-S429-T433	-8.9831319308253	1.2550914533837544E-4	0.007719852569348805
SLX4-S601	-8.982186176912272	1.256279022522561E-4	0.007712952770814525
TNRC6C-S1036	8.97209920925552	1.269015195082268E-4	0.0077768511010188396
NR2C2-T258	8.960016148007094	1.284441796001179E-4	0.007856972810374245
MARCKSL1-T14-S22	-8.958821107642645	1.2859776733281018E-4	0.007851986894238624
LUZP1-S1023	-8.956804155949527	1.2885740456722398E-4	0.007853482582373566
NUP153-S614	-8.951260180022816	1.2957377083997655E-4	0.007882758419461525
CHD4-S428	-8.937397159896253	1.3138256332811922E-4	0.007978265877447007
IKZF1-S384-S389	8.933278723453784	1.319247698199355E-4	0.007996652245401137
KAT7-T128-T130	-8.91993502752596	1.3369693112959776E-4	0.008089390947096804
SH2D4A-S316	8.918849324020858	1.3384216518264047E-4	0.008083534312721534
BBC3-S10	-8.912998186474708	1.3462758967315932E-4	0.008116293984645934
HIRIP3-S330-S332-S333	-8.91205108961224	1.347551554399738E-4	0.008109346732503936
NCOR1-T1479	8.902738587619549	1.3601592443901467E-4	0.00817049615168822
THRAP3-S264	-8.89452142645694	1.371381938302479E-4	0.008223121249078005
SCRIB-S853	8.883939871070435	1.3859703401086776E-4	0.008295703116360164
PPP2R5E-S34-S38	8.880148549412112	1.3912349731293183E-4	0.008312317865392863
CCDC86-S47	-8.866316725418152	1.4106119912316137E-4	0.008413041052704405
CKAP4-S461	8.865229364012041	1.4121466704941632E-4	0.008407181220647871
AHNAK-S5780-S5784-T5798	8.861673697430687	1.4171767305271032E-4	0.008422114879515075
SAMHD1-T592	8.856155456404391	1.4250186702602363E-4	0.008453676477446116
STK4-T120	-8.855619662911757	1.4257823905705595E-4	0.008443210294798957
DDX20-T617	8.85524710180319	1.426313680601421E-4	0.008431407189098558
PIKFYVE-S1111	-8.854455108496326	1.4274437589381137E-4	0.00842317917045478
USP28-S375	8.82856497405498	1.464883032407105E-4	0.008628858624226615
SLC9A3R2-T260-S261	8.825921401667092	1.4687606799057562E-4	0.008636467948621893
MAP1B-S1620-S1625	-8.81614233822496	1.4831942421127445E-4	0.008706011334327515
SRCAP-S2725	-8.812938100923056	1.487954370647258E-4	0.008718629478113644
TRIM24-T677-S687	-8.810509766003886	1.4915720128493617E-4	0.008724520780587712
BAZ2A-T548	8.80887650562046	1.494010128824108E-4	0.008723504246957411
TIMELESS-S308	8.804109770487594	1.5011486796678852E-4	0.008749889136514432
MCM5-S315	-8.799255765284158	1.5084529763756415E-4	0.008777146508357151
MYBBP1A-S18	-8.791879719153082	1.5196205306819806E-4	0.008826748887695213
RPS6KA3-T365-S369-S375	-8.786701185257295	1.527510348320984E-4	0.008857173285342456
SLC9A3R1-S269-S280	-8.782270715615702	1.5342929505083087E-4	0.008881083232933622
PKN1-T914	-8.779795274115372	1.5380957077613402E-4	0.008887691789536505
SPEN-S2412-T2421	-8.770403186567886	1.5526096889045425E-4	0.008956064075945219
PLCB3-S497	8.763666531375094	1.5631043949460022E-4	0.009001055808069229
KHDRBS1-T33	8.760292545872781	1.5683871935445737E-4	0.009015931820515528
PEA15-S116	-8.74838275437907	1.5871780333812124E-4	0.009108274765790224
CDCA5-S107-T111-T115	8.74501325922264	1.5925350422163476E-4	0.009123340973410598
LCP2-S410	-8.743410011500881	1.5950903182174734E-4	0.009122332455161883
FCHO1-S583	8.736827176639546	1.605625170926217E-4	0.009166884629703371
AHNAK-S5739	8.733974887827397	1.6102114151750335E-4	0.009177380726182755
IQGAP1-Y654	-8.73188869115118	1.613574139309726E-4	0.009180879502351882
IRF2-S144-S148	-8.728519222660248	1.619020196536459E-4	0.00919619992246959
AHNAK-S5851-S5854-S5857	8.720369243897172	1.6322690925307803E-4	0.009255713993452553
POLR2A-S1920-S1924-S1927	8.719824671613964	1.6331582231132735E-4	0.009245059575213597
MYC-T58-S62	-8.719352048903446	1.6339302732092193E-4	0.009233779559207227
KIF1C-S1033	-8.716123712425729	1.6392136736207018E-4	0.009247989440077336
RANGAP1-S442	-8.698907329254277	1.6676793391202767E-4	0.009392718760080628
SVIL-S245	-8.696156752462313	1.672272733552953E-4	0.009402733506386377
CSNK1D-S356	-8.692613159257418	1.6782090996696807E-4	0.009420253062162633
BCLAF1-T402-T405-Y408	8.692502204708033	1.678395314934633E-4	0.00940549079253386
DICER1-S1618	-8.680913007631455	1.697959717899382E-4	0.009499188713253174
PAK1-T197	8.668644600936563	1.7189192856292834E-4	0.009600365421527163
PNPLA2-S404	8.667379049904902	1.7210960428126754E-4	0.00959647524772964
DENND4A-S1098-S1099-T1103	-8.660355627217301	1.7332265768763697E-4	0.009648005740182312
ATIC-S314	-8.65406503494757	1.7441639638360697E-4	0.009692734147780515
AHNAK-S758	8.640775835991551	1.7674972023962177E-4	0.009806086223061674
PLCB3-T501	-8.639757553687518	1.7692979301888682E-4	0.009799797938702821
BCLAF1-S222	-8.628335308092916	1.789623144490758E-4	0.009895964139544177
ZNF652-S197	-8.621073078229456	1.8026671059300298E-4	0.009951616309249102
PCYT1A-S315-S319	8.606616625882214	1.8289165568607935E-4	0.010079865360163967
NES-T315	-8.595754422339715	1.8488909070994307E-4	0.010173164317333424
RUNX2-S385	8.59490673222488	1.850458858119186E-4	0.010165045296434654
LARP1-S849-T856-T858	8.59254068483639	1.8548423151565352E-4	0.010172393839723008
WASF1-S338-S339	-8.577006732915049	1.8838802999194542E-4	0.01031470789131309
MPHOSPH8-T454	8.554227253468156	1.927286622243063E-4	0.010535097528035362
RUNX3-T14	8.551845898879339	1.9318816441016295E-4	0.010542959972442865
DDX41-S68	8.54381747451254	1.9474540370123528E-4	0.010610606424498462
EXO1-S697-S700	-8.51648834826448	2.0014101832241296E-4	0.010886823894055814
HSF1-S363	8.515773761457611	2.0028408756522786E-4	0.01087689144811552
CABIN1-S1326-T1329	-8.51180981744556	2.010795780731404E-4	0.010902364980624702
SRSF6-S303	-8.51101627016677	2.0123920755353372E-4	0.01089333596933626
GYS1-S727	8.508088356461327	2.0182928200940253E-4	0.010907599012673196
EP300-T890	8.502918489134947	2.028754144729472E-4	0.010946423211602526
CHD4-S1308	-8.502256999236906	2.0300965890595511E-4	0.010935999351290315
AGAP2-S611-S615	-8.495828253514516	2.0431896045630552E-4	0.01098880669932391
RAD18-T118	8.485910562873423	2.0635541446645256E-4	0.011080489530168889
RASAL2-S830	8.483631256356965	2.06826298147611E-4	0.01108794788416061
KLF13-S268	-8.472607303543295	2.0911895535307375E-4	0.011192891009354663
MAPK8IP3-S148	-8.470345152110376	2.0959254956652926E-4	0.011200290500756018
UBA1-T38	-8.451470554525303	2.1358609431364658E-4	0.011395466396136554
ZFPM1-T508	-8.451274438952964	2.136279859804461E-4	0.01137952329148472
CENPB-S165	8.449811534175176	2.1394073208491626E-4	0.011378035845388724
PXN-S106	-8.429817315642046	2.1826135968486897E-4	0.011589365901613576
BRCA1-S1280-S1286	8.428748197346243	2.1849483168012718E-4	0.011583347433785028
OSBPL11-S172	-8.425795250110715	2.191409889539465E-4	0.01159919158490152
PXN-S85	-8.424414376948787	2.194438038906633E-4	0.011596841148962443
AKAP11-S1337-T1342	8.421201899759637	2.2014989564955734E-4	0.011615776247708634
PCM1-S116-S119	8.418116343165085	2.2083022967667176E-4	0.011633294701847256
TAF9-S155-T164-T166	8.407225478690814	2.2324840589282857E-4	0.011742163005377292
PRKCI-S544	-8.406052415926746	2.2351044394841322E-4	0.011737461190932474
TACC3-T59	8.405176080956473	2.2370639981561524E-4	0.011729309336643224
TRIM28-S285	-8.405171218661366	2.2370748754479308E-4	0.011710981781361355
ZNF609-S758-S763	-8.396657220493191	2.2562026381633613E-4	0.011792630972146808
RXRB-S331	8.395910314917474	2.2578884379820252E-4	0.01178300249065026
GAPDH-T211	-8.38897563893992	2.2736005790304338E-4	0.011846487634795235
MEFV-S187	8.38545325191193	2.2816232013123106E-4	0.011869771542154184
PRPF4B-S381-T385	8.38216142257994	2.2891462910612503E-4	0.011890388332061384
VCP-S784	8.378197297121984	2.298238764095739E-4	0.01191908019907354
SIN3A-S277	-8.367694521341175	2.3225038528661498E-4	0.012026249020445974
XPC-S347-S351	8.364950881315297	2.3288847167912685E-4	0.012040622392586933
QSOX1-S426	-8.35981517017104	2.3408759614130273E-4	0.012083912864796554
TNS3-S776	-8.357418121663706	2.3464938851700911E-4	0.012094220566480844
BOD1L1-S3019	8.355903108773123	2.35005154792578E-4	0.012093893936698479
TOP2B-S1461	-8.355025758117176	2.35211427192668E-4	0.012085886856627566
CHD4-S1531-T1540-T1553	-8.345943769880027	2.3735734445531E-4	0.012177416201939937
ZNF609-S842-S849	-8.337178668535504	2.3944695005860835E-4	0.012265780191729234
ERCC6-S489	8.335775373649101	2.3978320061335268E-4	0.012264194666593212
ITSN2-S210	8.317361381073306	2.4423946962470744E-4	0.012473018418953522
PKN1-S562	-8.314850301409388	2.448535450635094E-4	0.012485287865001757
PRKCD-S302	-8.311631221287806	2.456430182501018E-4	0.01250644994898651
CEP131-S114-S120	-8.30638640184865	2.4693475603192053E-4	0.012553080542937769
DDX5-S454	-8.305015922324587	2.472734070629887E-4	0.012551192283429725
CD2AP-S458	-8.30229869617977	2.479462185060354E-4	0.012566245450505428
ZC3HAV1-T273	-8.290272587056945	2.5094604877476926E-4	0.012699010731861393
MLLT1-T314-S315	8.288811213391329	2.513130428143384E-4	0.012698342385712692
KNL1-S1846	-8.282838429431276	2.5281857295283684E-4	0.01275511709675498
MECP2-S395	-8.282036552271055	2.530213836959516E-4	0.012746095315325924
FGFR1OP-S156-S160	-8.271943261392167	2.5558813380741855E-4	0.012856006146135501
SH3KBP1-S183	8.266429874416819	2.5700118185634224E-4	0.012907642816270638
TICRR-S1009	-8.266170002273897	2.570679779830546E-4	0.012891611706690752
YBX1-S102	-8.264949968285167	2.573818010520868E-4	0.012887998160927507
NUMA1-S1840-S1844	8.256609796219145	2.5953738603945453E-4	0.01297648077295171
DNAJC30-S39	-8.246218610456017	2.622483478910068E-4	0.0130924253680295
CCDC6-S244	-8.245360630501539	2.6247344826858956E-4	0.013084105520481526
ASF1A-S166-T176-S181	-8.244398289149803	2.6272615889903316E-4	0.013077184770594349
MCPH1-T120	8.237106003213409	2.646490357354203E-4	0.013153293369832297
TOP2B-S1550	-8.23581035984623	2.649921487312416E-4	0.013150776783766327
SF3B1-T227-S229-T235	8.232688149845439	2.6582080281101206E-4	0.013172327882915417
DEPTOR-S287-S293	-8.232425104854912	2.6589073483880115E-4	0.01315627355982388
MAPK1-T185	-8.229233014541544	2.667408381593421E-4	0.013178812505449508
DCP1A-S522-S523-T531	8.22870581990359	2.668814995736568E-4	0.013166285382955042
NUFIP2-S629	-8.224693688848127	2.6795441402367487E-4	0.01319971898816625
SETD1A-T1167-S1171	-8.223125289723104	2.6837500323183223E-4	0.01320096720609715
NET1-S21-S32	-8.220371450928623	2.69115083290081E-4	0.01321790392177267
AHNAK-S4130	8.211739043906853	2.714482501591231E-4	0.013312922330491268
TPR-S1676	8.20539833011645	2.731748941149359E-4	0.013377959367367659
MPRIP-S377	-8.200694607104776	2.744628598930433E-4	0.013421354403466694
MED13-T329-S330	-8.200377887903478	2.745498013180972E-4	0.013405977798571823
TP53BP1-S1665	-8.198191172659959	2.751508204430938E-4	0.013415711316757502
NEDD1-S519	-8.192162027715005	2.768147556340751E-4	0.013477166214901566
FLI1-Y70	-8.192089153867908	2.768349289252949E-4	0.013458529535918378
LGALS1-S30	8.188611533523817	2.7779933164739923E-4	0.01348578470594693
ZNF217-S570	8.185560570563228	2.786481813648045E-4	0.013507359375040794
RFC1-S73-T76	-8.183006502302254	2.793607774629739E-4	0.013522276241283864
LDB1-S377	-8.176667524336787	2.8113726388120236E-4	0.013588572324700836
ZNF768-S132-S146	-8.169177063598458	2.8325101813197334E-4	0.013670954847673089
ABCC4-T646	-8.164038631232476	2.847102301516864E-4	0.01372155407912868
KMT2B-S857	-8.150638696502837	2.885510042436E-4	0.013886621024109504
MKNK1-S221-S226	-8.150233161914835	2.886680453867353E-4	0.013872264817081398
GOLGA2-S152	8.131189475831754	2.9421802735285496E-4	0.01411866076947989
MAP4-S94-T96-T97	-8.126968787550544	2.9546245425467177E-4	0.014158035164493231
SCRIB-S1276	8.11844218986867	2.979925148078877E-4	0.01425881375654533
HCFC1-T1491	-8.101386459144964	3.031185850721721E-4	0.014483344238663055
HNRNPM-S618	-8.094407219326664	3.052415219964206E-4	0.0145639451330835
TRIM28-T599	-8.093823050361772	3.0541988671286066E-4	0.014551667327136709
HNRNPA1-S364-S368	-8.089668708335312	3.0669134459077046E-4	0.014591430509953195
ARHGEF1-S863	-8.082858808675324	3.0878700940876775E-4	0.014670238018838455
SART3-S650	-8.082453629353813	3.089121488699804E-4	0.01465533644901772
